ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
1104,2019,51,87,8184,10.63
1104,2019,52,94,8184,11.486
1104,2019,53,43,8184,5.254
1105,2018,1,17,1682,10.107
1105,2018,2,11,1682,6.54
1105,2018,3,10,1682,5.945
1105,2018,4,12,1682,7.134
1105,2018,5,14,1682,8.323
1105,2018,6,15,1682,8.918
1105,2018,7,14,1682,8.323
1105,2018,8,13,1682,7.729
1105,2018,9,17,1682,10.107
1105,2018,10,13,1682,7.729
1105,2018,11,9,1682,5.351
1105,2018,12,15,1682,8.918
1105,2018,13,18,1682,10.702
1105,2018,14,12,1682,7.134
1105,2018,15,17,1682,10.107
1105,2018,16,16,1682,9.512
1105,2018,17,8,1682,4.756
1105,2018,18,11,1682,6.54
1105,2018,19,8,1682,4.756
1105,2018,20,8,1682,4.756
1105,2018,21,5,1682,2.973
1105,2018,22,10,1682,5.945
1105,2018,23,10,1682,5.945
1105,2018,24,5,1682,2.973
1105,2018,25,6,1682,3.567
1105,2018,26,13,1682,7.729
1105,2018,27,7,1682,4.162
1105,2018,28,7,1682,4.162
1105,2018,29,7,1682,4.162
1105,2018,30,6,1682,3.567
1105,2018,31,8,1682,4.756
1105,2018,32,3,1682,1.784
1105,2018,33,4,1682,2.378
1105,2018,34,5,1682,2.973
1105,2018,35,9,1682,5.351
1105,2018,36,9,1682,5.351
1105,2018,37,12,1682,7.134
1105,2018,38,8,1682,4.756
1105,2018,39,9,1682,5.351
1105,2018,40,5,1682,2.973
1105,2018,41,8,1682,4.756
1105,2018,42,10,1682,5.945
1105,2018,43,6,1682,3.567
1105,2018,44,9,1682,5.351
1105,2018,45,8,1682,4.756
1105,2018,46,5,1682,2.973
1105,2018,47,8,1682,4.756
1105,2018,48,11,1682,6.54
1105,2018,49,7,1682,4.162
1105,2018,50,8,1682,4.756
1105,2018,51,8,1682,4.756
1105,2018,52,11,1682,6.54
1105,2018,53,3,1682,1.784
1106,2016,1,7,2542,2.754
1106,2016,2,25,2542,9.835
1106,2016,3,28,2542,11.015
1106,2016,4,30,2542,11.802
1106,2016,5,45,2542,17.703
1106,2016,6,50,2542,19.67
1106,2016,7,18,2542,7.081
1106,2016,8,50,2542,19.67
1106,2016,9,40,2542,15.736
1106,2016,10,38,2542,14.949
1106,2016,11,32,2542,12.589
1106,2016,12,36,2542,14.162
1106,2016,13,32,2542,12.589
1106,2016,14,33,2542,12.982
1106,2016,15,18,2542,7.081
1106,2016,16,33,2542,12.982
1106,2016,17,28,2542,11.015
1106,2016,18,25,2542,9.835
1106,2016,19,19,2542,7.474
1106,2016,20,22,2542,8.655
1106,2016,21,31,2542,12.195
1106,2016,22,18,2542,7.081
1106,2016,23,23,2542,9.048
1106,2016,24,19,2542,7.474
1106,2016,25,14,2542,5.507
1106,2016,26,13,2542,5.114
1106,2016,27,18,2542,7.081
1106,2016,28,14,2542,5.507
1106,2016,29,16,2542,6.294
1106,2016,30,14,2542,5.507
1106,2016,31,17,2542,6.688
1106,2016,32,9,2542,3.541
1106,2016,33,12,2542,4.721
1106,2016,34,16,2542,6.294
1106,2016,35,15,2542,5.901
1106,2016,36,11,2542,4.327
1106,2016,37,20,2542,7.868
1106,2016,38,14,2542,5.507
1106,2016,39,21,2542,8.261
1106,2016,40,9,2542,3.541
1106,2016,41,19,2542,7.474
1106,2016,42,14,2542,5.507
1106,2016,43,17,2542,6.688
1106,2016,44,23,2542,9.048
1106,2016,45,28,2542,11.015
1106,2016,46,27,2542,10.622
1106,2016,47,17,2542,6.688
1106,2016,48,18,2542,7.081
1106,2016,49,26,2542,10.228
1106,2016,50,32,2542,12.589
1106,2016,51,22,2542,8.655
1106,2016,52,24,2542,9.441
1106,2016,53,26,2542,10.228
1106,2018,1,28,2955,9.475
1106,2018,2,28,2955,9.475
1106,2018,3,38,2955,12.86
1106,2018,4,33,2955,11.168
1106,2018,5,20,2955,6.768
1106,2018,6,23,2955,7.783
1106,2018,7,31,2955,10.491
1106,2018,8,28,2955,9.475
1106,2018,9,38,2955,12.86
1106,2018,10,35,2955,11.844
1106,2018,11,40,2955,13.536
1106,2018,12,38,2955,12.86
1106,2018,13,40,2955,13.536
1106,2018,14,22,2955,7.445
1106,2018,15,31,2955,10.491
1106,2018,16,28,2955,9.475
1106,2018,17,24,2955,8.122
1106,2018,18,26,2955,8.799
1106,2018,19,25,2955,8.46
1106,2018,20,17,2955,5.753
1106,2018,21,23,2955,7.783
1106,2018,22,14,2955,4.738
1106,2018,23,18,2955,6.091
1106,2018,24,12,2955,4.061
1106,2018,25,21,2955,7.107
1106,2018,26,16,2955,5.415
1106,2018,27,20,2955,6.768
1106,2018,28,12,2955,4.061
1106,2018,29,14,2955,4.738
1106,2018,30,13,2955,4.399
1106,2018,31,20,2955,6.768
1106,2018,32,12,2955,4.061
1106,2018,33,17,2955,5.753
1106,2018,34,17,2955,5.753
1106,2018,35,16,2955,5.415
1106,2018,36,11,2955,3.723
1106,2018,37,20,2955,6.768
1106,2018,38,13,2955,4.399
1106,2018,39,18,2955,6.091
1106,2018,40,12,2955,4.061
1106,2018,41,11,2955,3.723
1106,2018,42,22,2955,7.445
1106,2018,43,15,2955,5.076
1106,2018,44,24,2955,8.122
1106,2018,45,19,2955,6.43
1106,2018,46,16,2955,5.415
1106,2018,47,25,2955,8.46
1106,2018,48,25,2955,8.46
1106,2018,49,23,2955,7.783
1106,2018,50,28,2955,9.475
1106,2018,51,29,2955,9.814
1106,2018,52,29,2955,9.814
1106,2018,53,8,2955,2.707
1106,2019,1,26,3023,8.601
1106,2019,2,30,3023,9.924
1106,2019,3,29,3023,9.593
1106,2019,4,29,3023,9.593
1106,2019,5,44,3023,14.555
1106,2019,6,18,3023,5.954
1106,2019,7,29,3023,9.593
1106,2019,8,32,3023,10.586
1106,2019,9,21,3023,6.947
1106,2019,10,21,3023,6.947
1106,2019,11,25,3023,8.27
1106,2019,12,20,3023,6.616
1106,2019,13,27,3023,8.932
1106,2019,14,23,3023,7.608
1106,2019,15,19,3023,6.285
1106,2019,16,21,3023,6.947
1106,2019,17,26,3023,8.601
1106,2019,18,24,3023,7.939
1106,2019,19,22,3023,7.278
1106,2019,20,21,3023,6.947
1106,2019,21,19,3023,6.285
1106,2019,22,21,3023,6.947
1106,2019,23,14,3023,4.631
1106,2019,24,17,3023,5.624
1106,2019,25,20,3023,6.616
1106,2019,26,18,3023,5.954
1106,2019,27,14,3023,4.631
1106,2019,28,11,3023,3.639
1106,2019,29,17,3023,5.624
1106,2019,30,21,3023,6.947
1106,2019,31,18,3023,5.954
1106,2019,32,11,3023,3.639
1106,2019,33,6,3023,1.985
1106,2019,34,7,3023,2.316
1106,2019,35,13,3023,4.3
1106,2019,36,13,3023,4.3
1106,2019,37,17,3023,5.624
1106,2019,38,18,3023,5.954
1106,2019,39,13,3023,4.3
1106,2019,40,14,3023,4.631
1106,2019,41,12,3023,3.97
1106,2019,42,17,3023,5.624
1106,2019,43,28,3023,9.262
1106,2019,44,22,3023,7.278
1106,2019,45,15,3023,4.962
1106,2019,46,24,3023,7.939
1106,2019,47,21,3023,6.947
1106,2019,48,23,3023,7.608
1106,2019,49,13,3023,4.3
1106,2019,50,17,3023,5.624
1106,2019,51,21,3023,6.947
1106,2019,52,25,3023,8.27
1106,2019,53,10,3023,3.308
1107,2016,1,7,2678,2.614
1107,2016,2,27,2678,10.082
1107,2016,3,31,2678,11.576
1107,2016,4,26,2678,9.709
1107,2016,5,24,2678,8.962
1107,2016,6,44,2678,16.43
1107,2016,7,13,2678,4.854
1107,2016,8,52,2678,19.417
1107,2016,9,45,2678,16.804
1107,2016,10,37,2678,13.816
1107,2016,11,25,2678,9.335
1107,2016,12,40,2678,14.937
1107,2016,13,26,2678,9.709
1107,2016,14,34,2678,12.696
1107,2016,15,31,2678,11.576
1107,2016,16,33,2678,12.323
1107,2016,17,28,2678,10.456
1107,2016,18,17,2678,6.348
1107,2016,19,21,2678,7.842
1107,2016,20,25,2678,9.335
1107,2016,21,29,2678,10.829
1107,2016,22,21,2678,7.842
1107,2016,23,26,2678,9.709
1107,2016,24,15,2678,5.601
1107,2016,25,20,2678,7.468
1107,2016,26,20,2678,7.468
1107,2016,27,18,2678,6.721
1107,2016,28,16,2678,5.975
1107,2016,29,14,2678,5.228
1107,2016,30,4,2678,1.494
1107,2016,31,18,2678,6.721
1107,2016,32,16,2678,5.975
1107,2016,33,24,2678,8.962
1107,2016,34,24,2678,8.962
1107,2016,35,20,2678,7.468
1107,2016,36,18,2678,6.721
1107,2016,37,17,2678,6.348
1107,2016,38,11,2678,4.108
1107,2016,39,16,2678,5.975
1107,2016,40,8,2678,2.987
1107,2016,41,14,2678,5.228
1107,2016,42,19,2678,7.095
1107,2016,43,19,2678,7.095
1107,2016,44,24,2678,8.962
1107,2016,45,26,2678,9.709
1107,2016,46,25,2678,9.335
1107,2016,47,25,2678,9.335
1107,2016,48,22,2678,8.215
1107,2016,49,34,2678,12.696
1107,2016,50,23,2678,8.588
1107,2016,51,20,2678,7.468
1107,2016,52,20,2678,7.468
1107,2016,53,18,2678,6.721
1107,2018,1,21,3066,6.849
1107,2018,2,21,3066,6.849
1107,2018,3,42,3066,13.699
1107,2018,4,29,3066,9.459
1107,2018,5,24,3066,7.828
1107,2018,6,33,3066,10.763
1107,2018,7,31,3066,10.111
1107,2018,8,30,3066,9.785
1107,2018,9,41,3066,13.372
1107,2018,10,36,3066,11.742
1107,2018,11,47,3066,15.329
1107,2018,12,31,3066,10.111
1107,2018,13,38,3066,12.394
1107,2018,14,24,3066,7.828
1107,2018,15,31,3066,10.111
1107,2018,16,39,3066,12.72
1107,2018,17,21,3066,6.849
1107,2018,18,15,3066,4.892
1107,2018,19,30,3066,9.785
1107,2018,20,28,3066,9.132
1107,2018,21,16,3066,5.219
1107,2018,22,13,3066,4.24
1107,2018,23,11,3066,3.588
1107,2018,24,15,3066,4.892
1107,2018,25,16,3066,5.219
1107,2018,26,18,3066,5.871
1107,2018,27,21,3066,6.849
1107,2018,28,23,3066,7.502
1107,2018,29,15,3066,4.892
1107,2018,30,16,3066,5.219
1107,2018,31,17,3066,5.545
1107,2018,32,20,3066,6.523
1107,2018,33,26,3066,8.48
1107,2018,34,19,3066,6.197
1107,2018,35,8,3066,2.609
1107,2018,36,21,3066,6.849
1107,2018,37,16,3066,5.219
1107,2018,38,23,3066,7.502
1107,2018,39,20,3066,6.523
1107,2018,40,22,3066,7.175
1107,2018,41,13,3066,4.24
1107,2018,42,20,3066,6.523
1107,2018,43,22,3066,7.175
1107,2018,44,31,3066,10.111
1107,2018,45,23,3066,7.502
1107,2018,46,22,3066,7.175
1107,2018,47,23,3066,7.502
1107,2018,48,21,3066,6.849
1107,2018,49,20,3066,6.523
1107,2018,50,17,3066,5.545
1107,2018,51,29,3066,9.459
1107,2018,52,29,3066,9.459
1107,2018,53,8,3066,2.609
1107,2019,1,22,3053,7.206
1107,2019,2,26,3053,8.516
1107,2019,3,31,3053,10.154
1107,2019,4,35,3053,11.464
1107,2019,5,33,3053,10.809
1107,2019,6,22,3053,7.206
1107,2019,7,36,3053,11.792
1107,2019,8,34,3053,11.137
1107,2019,9,32,3053,10.481
1107,2019,10,35,3053,11.464
1107,2019,11,31,3053,10.154
1107,2019,12,34,3053,11.137
1107,2019,13,26,3053,8.516
1107,2019,14,25,3053,8.189
1107,2019,15,32,3053,10.481
1107,2019,16,21,3053,6.878
1107,2019,17,15,3053,4.913
1107,2019,18,21,3053,6.878
1107,2019,19,17,3053,5.568
1107,2019,20,33,3053,10.809
1107,2019,21,24,3053,7.861
1107,2019,22,26,3053,8.516
1107,2019,23,22,3053,7.206
1107,2019,24,24,3053,7.861
1107,2019,25,18,3053,5.896
1107,2019,26,20,3053,6.551
1107,2019,27,18,3053,5.896
1107,2019,28,14,3053,4.586
1107,2019,29,13,3053,4.258
1107,2019,30,20,3053,6.551
1107,2019,31,18,3053,5.896
1107,2019,32,19,3053,6.223
1107,2019,33,16,3053,5.241
1107,2019,34,24,3053,7.861
1107,2019,35,18,3053,5.896
1107,2019,36,14,3053,4.586
1107,2019,37,16,3053,5.241
1107,2019,38,30,3053,9.826
1107,2019,39,30,3053,9.826
1107,2019,40,21,3053,6.878
1107,2019,41,15,3053,4.913
1107,2019,42,20,3053,6.551
1107,2019,43,23,3053,7.534
1107,2019,44,19,3053,6.223
1107,2019,45,23,3053,7.534
1107,2019,46,21,3053,6.878
1107,2019,47,19,3053,6.223
1107,2019,48,24,3053,7.861
1107,2019,49,22,3053,7.206
1107,2019,50,26,3053,8.516
1107,2019,51,24,3053,7.861
1107,2019,52,24,3053,7.861
1107,2019,53,3,3053,0.983
1200,2016,1,114,48479,2.352
1200,2016,2,474,48479,9.777
1200,2016,3,453,48479,9.344
1200,2016,4,479,48479,9.881
1200,2016,5,572,48479,11.799
1200,2016,6,771,48479,15.904
1200,2016,7,435,48479,8.973
1200,2016,8,780,48479,16.089
1200,2016,9,701,48479,14.46
1200,2016,10,714,48479,14.728
1200,2016,11,622,48479,12.83
1200,2016,12,594,48479,12.253
1200,2016,13,535,48479,11.036
1200,2016,14,534,48479,11.015
1200,2016,15,488,48479,10.066
1200,2016,16,495,48479,10.211
1200,2016,17,441,48479,9.097
1200,2016,18,452,48479,9.324
1200,2016,19,430,48479,8.87
1200,2016,20,355,48479,7.323
1200,2016,21,396,48479,8.168
1200,2016,22,350,48479,7.22
1200,2016,23,321,48479,6.621
1200,2016,24,258,48479,5.322
1200,2016,25,308,48479,6.353
1200,2016,26,288,48479,5.941
1200,2016,27,277,48479,5.714
1200,2016,28,259,48479,5.343
1200,2016,29,254,48479,5.239
1200,2016,30,264,48479,5.446
1200,2016,31,300,48479,6.188
1200,2016,32,276,48479,5.693
1200,2016,33,258,48479,5.322
1200,2016,34,282,48479,5.817
1200,2016,35,348,48479,7.178
1200,2016,36,351,48479,7.24
1200,2016,37,304,48479,6.271
1200,2016,38,309,48479,6.374
1200,2016,39,348,48479,7.178
1200,2016,40,313,48479,6.456
1200,2016,41,284,48479,5.858
1200,2016,42,303,48479,6.25
1200,2016,43,335,48479,6.91
1200,2016,44,342,48479,7.055
1200,2016,45,371,48479,7.653
1200,2016,46,394,48479,8.127
1200,2016,47,409,48479,8.437
1200,2016,48,362,48479,7.467
1200,2016,49,390,48479,8.045
1200,2016,50,451,48479,9.303
1200,2016,51,425,48479,8.767
1200,2016,52,430,48479,8.87
1200,2016,53,481,48479,9.922
1200,2017,1,486,48754,9.968
1200,2017,2,504,48754,10.338
1200,2017,3,511,48754,10.481
1200,2017,4,508,48754,10.42
1200,2017,5,456,48754,9.353
1200,2017,6,542,48754,11.117
1200,2017,7,505,48754,10.358
1200,2017,8,463,48754,9.497
1200,2017,9,450,48754,9.23
1200,2017,10,449,48754,9.21
1200,2017,11,439,48754,9.004
1200,2017,12,462,48754,9.476
1200,2017,13,475,48754,9.743
1200,2017,14,523,48754,10.727
1200,2017,15,520,48754,10.666
1200,2017,16,408,48754,8.369
1200,2017,17,445,48754,9.127
1200,2017,18,432,48754,8.861
1200,2017,19,427,48754,8.758
1200,2017,20,405,48754,8.307
1200,2017,21,419,48754,8.594
1200,2017,22,382,48754,7.835
1200,2017,23,379,48754,7.774
1200,2017,24,352,48754,7.22
1200,2017,25,375,48754,7.692
1200,2017,26,353,48754,7.24
1200,2017,27,350,48754,7.179
1200,2017,28,386,48754,7.917
1200,2017,29,368,48754,7.548
1200,2017,30,326,48754,6.687
1200,2017,31,259,48754,5.312
1200,2017,32,305,48754,6.256
1200,2017,33,282,48754,5.784
1200,2017,34,285,48754,5.846
1200,2017,35,293,48754,6.01
1200,2017,36,286,48754,5.866
1200,2017,37,329,48754,6.748
1200,2017,38,319,48754,6.543
1200,2017,39,309,48754,6.338
1200,2017,40,340,48754,6.974
1200,2017,41,328,48754,6.728
1200,2017,42,301,48754,6.174
1200,2017,43,368,48754,7.548
1200,2017,44,393,48754,8.061
1200,2017,45,367,48754,7.528
1200,2017,46,375,48754,7.692
1200,2017,47,396,48754,8.122
1200,2017,48,451,48754,9.251
1200,2017,49,477,48754,9.784
1200,2017,50,492,48754,10.091
1200,2017,51,514,48754,10.543
1200,2017,52,631,48754,12.943
1200,2017,53,47,48754,0.964
1200,2018,1,581,52432,11.081
1200,2018,2,563,52432,10.738
1200,2018,3,593,52432,11.31
1200,2018,4,589,52432,11.234
1200,2018,5,545,52432,10.394
1200,2018,6,599,52432,11.424
1200,2018,7,550,52432,10.49
1200,2018,8,616,52432,11.749
1200,2018,9,599,52432,11.424
1200,2018,10,552,52432,10.528
1200,2018,11,572,52432,10.909
1200,2018,12,583,52432,11.119
1200,2018,13,629,52432,11.996
1200,2018,14,495,52432,9.441
1200,2018,15,548,52432,10.452
1200,2018,16,501,52432,9.555
1200,2018,17,471,52432,8.983
1200,2018,18,448,52432,8.544
1200,2018,19,433,52432,8.258
1200,2018,20,375,52432,7.152
1200,2018,21,352,52432,6.713
1200,2018,22,327,52432,6.237
1200,2018,23,298,52432,5.684
1200,2018,24,367,52432,7.0
1200,2018,25,316,52432,6.027
1200,2018,26,283,52432,5.397
1200,2018,27,283,52432,5.397
1200,2018,28,292,52432,5.569
1200,2018,29,325,52432,6.199
1200,2018,30,338,52432,6.446
1200,2018,31,312,52432,5.951
1200,2018,32,328,52432,6.256
1200,2018,33,327,52432,6.237
1200,2018,34,314,52432,5.989
1200,2018,35,373,52432,7.114
1200,2018,36,329,52432,6.275
1200,2018,37,411,52432,7.839
1200,2018,38,352,52432,6.713
1200,2018,39,368,52432,7.019
1200,2018,40,376,52432,7.171
1200,2018,41,350,52432,6.675
1200,2018,42,400,52432,7.629
1200,2018,43,354,52432,6.752
1200,2018,44,394,52432,7.514
1200,2018,45,369,52432,7.038
1200,2018,46,399,52432,7.61
1200,2018,47,390,52432,7.438
1200,2018,48,443,52432,8.449
1200,2018,49,488,52432,9.307
1200,2018,50,473,52432,9.021
1200,2018,51,511,52432,9.746
1200,2018,52,508,52432,9.689
1200,2018,53,132,52432,2.518
1200,2019,1,383,53108,7.212
1200,2019,2,604,53108,11.373
1200,2019,3,533,53108,10.036
1200,2019,4,642,53108,12.089
1200,2019,5,749,53108,14.103
1200,2019,6,350,53108,6.59
1200,2019,7,696,53108,13.105
1200,2019,8,546,53108,10.281
1200,2019,9,521,53108,9.81
1200,2019,10,508,53108,9.565
1200,2019,11,533,53108,10.036
1200,2019,12,534,53108,10.055
1200,2019,13,496,53108,9.339
1200,2019,14,496,53108,9.339
1200,2019,15,500,53108,9.415
1200,2019,16,454,53108,8.549
1200,2019,17,434,53108,8.172
1200,2019,18,480,53108,9.038
1200,2019,19,451,53108,8.492
1200,2019,20,396,53108,7.457
1200,2019,21,424,53108,7.984
1200,2019,22,391,53108,7.362
1200,2019,23,363,53108,6.835
1200,2019,24,395,53108,7.438
1200,2019,25,381,53108,7.174
1200,2019,26,359,53108,6.76
1200,2019,27,353,53108,6.647
1200,2019,28,328,53108,6.176
1200,2019,29,316,53108,5.95
1200,2019,30,331,53108,6.233
1200,2019,31,347,53108,6.534
1200,2019,32,313,53108,5.894
1200,2019,33,343,53108,6.459
1200,2019,34,334,53108,6.289
1200,2019,35,353,53108,6.647
1200,2019,36,352,53108,6.628
1200,2019,37,350,53108,6.59
1200,2019,38,379,53108,7.136
1200,2019,39,399,53108,7.513
1200,2019,40,395,53108,7.438
1200,2019,41,368,53108,6.929
1200,2019,42,420,53108,7.908
1200,2019,43,431,53108,8.116
1200,2019,44,393,53108,7.4
1200,2019,45,381,53108,7.174
1200,2019,46,408,53108,7.682
1200,2019,47,437,53108,8.229
1200,2019,48,448,53108,8.436
1200,2019,49,458,53108,8.624
1200,2019,50,522,53108,9.829
1200,2019,51,503,53108,9.471
1200,2019,52,537,53108,10.111
1200,2019,53,242,53108,4.557
2200,2016,1,49,20262,2.418
2200,2016,2,214,20262,10.562
2200,2016,3,212,20262,10.463
2200,2016,4,202,20262,9.969
2200,2016,5,227,20262,11.203
2200,2016,6,281,20262,13.868
2200,2016,7,189,20262,9.328
2200,2016,8,372,20262,18.359
2200,2016,9,324,20262,15.991
2200,2016,10,326,20262,16.089
2200,2016,11,281,20262,13.868
2200,2016,12,296,20262,14.609
2200,2016,13,249,20262,12.289
2200,2016,14,260,20262,12.832
2200,2016,15,234,20262,11.549
2200,2016,16,207,20262,10.216
2200,2016,17,209,20262,10.315
2200,2016,18,188,20262,9.278
2200,2016,19,194,20262,9.575
2200,2016,20,177,20262,8.736
2200,2016,21,158,20262,7.798
2200,2016,22,135,20262,6.663
2200,2016,23,132,20262,6.515
2200,2016,24,129,20262,6.367
2200,2016,25,152,20262,7.502
2200,2016,26,153,20262,7.551
2200,2016,27,144,20262,7.107
2200,2016,28,123,20262,6.07
2200,2016,29,146,20262,7.206
2200,2016,30,130,20262,6.416
2200,2016,31,119,20262,5.873
2200,2016,32,136,20262,6.712
2200,2016,33,139,20262,6.86
2200,2016,34,126,20262,6.219
2200,2016,35,135,20262,6.663
2200,2016,36,162,20262,7.995
2200,2016,37,144,20262,7.107
2200,2016,38,135,20262,6.663
2200,2016,39,169,20262,8.341
2200,2016,40,131,20262,6.465
2200,2016,41,129,20262,6.367
2200,2016,42,146,20262,7.206
2200,2016,43,144,20262,7.107
2200,2016,44,166,20262,8.193
2200,2016,45,186,20262,9.18
2200,2016,46,194,20262,9.575
2200,2016,47,165,20262,8.143
2200,2016,48,171,20262,8.439
2200,2016,49,172,20262,8.489
2200,2016,50,176,20262,8.686
2200,2016,51,211,20262,10.414
2200,2016,52,189,20262,9.328
2200,2016,53,216,20262,10.66
2200,2017,1,191,19928,9.585
2200,2017,2,195,19928,9.785
2200,2017,3,214,19928,10.739
2200,2017,4,216,19928,10.839
2200,2017,5,191,19928,9.585
2200,2017,6,238,19928,11.943
2200,2017,7,213,19928,10.688
2200,2017,8,193,19928,9.685
2200,2017,9,180,19928,9.033
2200,2017,10,216,19928,10.839
2200,2017,11,179,19928,8.982
2200,2017,12,215,19928,10.789
2200,2017,13,200,19928,10.036
2200,2017,14,206,19928,10.337
2200,2017,15,177,19928,8.882
2200,2017,16,160,19928,8.029
2200,2017,17,146,19928,7.326
2200,2017,18,180,19928,9.033
2200,2017,19,174,19928,8.731
2200,2017,20,138,19928,6.925
2200,2017,21,147,19928,7.377
2200,2017,22,141,19928,7.075
2200,2017,23,140,19928,7.025
2200,2017,24,158,19928,7.929
2200,2017,25,159,19928,7.979
2200,2017,26,152,19928,7.627
2200,2017,27,156,19928,7.828
2200,2017,28,155,19928,7.778
2200,2017,29,155,19928,7.778
2200,2017,30,164,19928,8.23
2200,2017,31,126,19928,6.323
2200,2017,32,128,19928,6.423
2200,2017,33,121,19928,6.072
2200,2017,34,126,19928,6.323
2200,2017,35,119,19928,5.971
2200,2017,36,115,19928,5.771
2200,2017,37,129,19928,6.473
2200,2017,38,128,19928,6.423
2200,2017,39,119,19928,5.971
2200,2017,40,117,19928,5.871
2200,2017,41,133,19928,6.674
2200,2017,42,129,19928,6.473
2200,2017,43,142,19928,7.126
2200,2017,44,160,19928,8.029
2200,2017,45,160,19928,8.029
2200,2017,46,163,19928,8.179
2200,2017,47,167,19928,8.38
2200,2017,48,174,19928,8.731
2200,2017,49,187,19928,9.384
2200,2017,50,185,19928,9.283
2200,2017,51,206,19928,10.337
2200,2017,52,217,19928,10.889
2200,2017,53,13,19928,0.652
2200,2018,1,194,22011,8.814
2200,2018,2,219,22011,9.95
2200,2018,3,217,22011,9.859
2200,2018,4,214,22011,9.722
2200,2018,5,212,22011,9.632
2200,2018,6,204,22011,9.268
2200,2018,7,210,22011,9.541
2200,2018,8,228,22011,10.358
2200,2018,9,251,22011,11.403
2200,2018,10,195,22011,8.859
2200,2018,11,225,22011,10.222
2200,2018,12,223,22011,10.131
2200,2018,13,220,22011,9.995
2200,2018,14,199,22011,9.041
2200,2018,15,206,22011,9.359
2200,2018,16,195,22011,8.859
2200,2018,17,178,22011,8.087
2200,2018,18,178,22011,8.087
2200,2018,19,157,22011,7.133
2200,2018,20,147,22011,6.678
2200,2018,21,148,22011,6.724
2200,2018,22,140,22011,6.36
2200,2018,23,124,22011,5.634
2200,2018,24,130,22011,5.906
2200,2018,25,119,22011,5.406
2200,2018,26,105,22011,4.77
2200,2018,27,122,22011,5.543
2200,2018,28,137,22011,6.224
2200,2018,29,151,22011,6.86
2200,2018,30,138,22011,6.27
2200,2018,31,132,22011,5.997
2200,2018,32,117,22011,5.316
2200,2018,33,136,22011,6.179
2200,2018,34,115,22011,5.225
2200,2018,35,145,22011,6.588
2200,2018,36,131,22011,5.952
2200,2018,37,152,22011,6.906
2200,2018,38,127,22011,5.77
2200,2018,39,162,22011,7.36
2200,2018,40,183,22011,8.314
2200,2018,41,157,22011,7.133
2200,2018,42,154,22011,6.997
2200,2018,43,160,22011,7.269
2200,2018,44,146,22011,6.633
2200,2018,45,142,22011,6.451
2200,2018,46,169,22011,7.678
2200,2018,47,141,22011,6.406
2200,2018,48,166,22011,7.542
2200,2018,49,174,22011,7.905
2200,2018,50,164,22011,7.451
2200,2018,51,176,22011,7.996
2200,2018,52,206,22011,9.359
2200,2018,53,59,22011,2.68
2200,2019,1,150,22001,6.818
2200,2019,2,205,22001,9.318
2200,2019,3,185,22001,8.409
2200,2019,4,202,22001,9.181
2200,2019,5,241,22001,10.954
2200,2019,6,122,22001,5.545
2200,2019,7,233,22001,10.59
2200,2019,8,213,22001,9.681
2200,2019,9,173,22001,7.863
2200,2019,10,180,22001,8.181
2200,2019,11,201,22001,9.136
2200,2019,12,187,22001,8.5
2200,2019,13,190,22001,8.636
2200,2019,14,157,22001,7.136
2200,2019,15,187,22001,8.5
2200,2019,16,176,22001,8.0
2200,2019,17,161,22001,7.318
2200,2019,18,184,22001,8.363
2200,2019,19,151,22001,6.863
2200,2019,20,178,22001,8.091
2200,2019,21,155,22001,7.045
2200,2019,22,153,22001,6.954
2200,2019,23,134,22001,6.091
2200,2019,24,163,22001,7.409
2200,2019,25,164,22001,7.454
2200,2019,26,147,22001,6.682
2200,2019,27,137,22001,6.227
2200,2019,28,113,22001,5.136
2200,2019,29,118,22001,5.363
2200,2019,30,134,22001,6.091
2200,2019,31,127,22001,5.772
2200,2019,32,116,22001,5.272
2200,2019,33,125,22001,5.682
2200,2019,34,135,22001,6.136
2200,2019,35,134,22001,6.091
2200,2019,36,146,22001,6.636
2200,2019,37,139,22001,6.318
2200,2019,38,181,22001,8.227
2200,2019,39,178,22001,8.091
2200,2019,40,135,22001,6.136
2200,2019,41,146,22001,6.636
2200,2019,42,158,22001,7.181
2200,2019,43,158,22001,7.181
2200,2019,44,167,22001,7.591
2200,2019,45,162,22001,7.363
2200,2019,46,164,22001,7.454
2200,2019,47,201,22001,9.136
2200,2019,48,181,22001,8.227
2200,2019,49,182,22001,8.272
2200,2019,50,183,22001,8.318
2200,2019,51,211,22001,9.59
2200,2019,52,224,22001,10.181
2200,2019,53,90,22001,4.091
3101,2016,1,55,36277,1.516
3101,2016,2,344,36277,9.483
3101,2016,3,368,36277,10.144
3101,2016,4,384,36277,10.585
3101,2016,5,462,36277,12.735
3101,2016,6,542,36277,14.941
3101,2016,7,305,36277,8.408
3101,2016,8,561,36277,15.464
3101,2016,9,544,36277,14.996
3101,2016,10,489,36277,13.48
3101,2016,11,457,36277,12.598
3101,2016,12,442,36277,12.184
3101,2016,13,392,36277,10.806
3101,2016,14,382,36277,10.53
3101,2016,15,328,36277,9.042
3101,2016,16,337,36277,9.29
3101,2016,17,340,36277,9.372
3101,2016,18,356,36277,9.813
3101,2016,19,339,36277,9.345
3101,2016,20,321,36277,8.849
3101,2016,21,327,36277,9.014
3101,2016,22,255,36277,7.029
3101,2016,23,283,36277,7.801
